Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1746210765.384769,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.3863091,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.387825,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.389364,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.3908732,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.3924139,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.3939168,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.396181,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.3974872,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.398964,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.400339,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.401632,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.402965,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.404355,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.405781,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.407295,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.4086568,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.4099379,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.41121,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.4124951,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.413814,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.4150882,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.416351,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.417894,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.419156,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.420675,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.422174,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.423892,-0.3639,9.5433,1.2881,0.1266,-0.1117,0.1894,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.425326,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.426851,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.4287412,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.430176,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.4315588,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.432721,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.434099,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.435522,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.436935,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.438266,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,1.9489,9.4379,-2.4948,-0.0213,-0.1511,0.0596,49
1746210765.439384,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.440693,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.44188,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.443155,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.444426,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.4459252,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.447443,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.448981,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.450492,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.45207,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.4536269,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.4551392,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.456683,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.458184,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.459733,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.461163,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.462466,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.463743,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.46502,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.466325,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.467603,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.468874,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.470248,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.471763,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.47328,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.474823,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.476324,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.4778738,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.47938,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.4809759,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.482597,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.4842072,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.485811,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.487179,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.488429,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.489815,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.4912682,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.492643,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.494134,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.4954162,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.496923,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.498348,-0.2729,9.5672,1.3503,-0.0319,-0.2927,0.0639,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.499861,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.5012639,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.0351,9.3565,-2.6193,-0.0841,-0.2128,0.1064,49
1746210765.502497,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5040221,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5055602,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.50706,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5086029,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5101151,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.511661,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5131671,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.514729,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5162282,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.517791,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.519296,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.52086,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.522367,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.523925,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.525423,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.526979,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5284858,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.530027,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.531543,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.533084,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.534592,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.536056,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.537368,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5386398,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.539938,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5412219,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.542506,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5437791,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5453,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.546815,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.548364,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.549866,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5514119,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.552942,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5543191,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.555615,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5569339,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.55823,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5596118,-0.0622,9.6582,1.2402,-0.0511,-0.0851,0.0511,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.560949,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.5623481,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,2.2362,9.3757,-2.5043,-0.0564,-0.1692,0.1171,49
1746210765.563806,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.5651,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.566623,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.568137,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.5695739,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.571163,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.572696,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.5742762,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.575799,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.577374,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.5789042,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.580471,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.582009,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.58357,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.585109,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.586676,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.588206,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.589771,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.591297,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.592864,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
1746210765.594193,-0.0958,9.5529,1.2977,-0.1096,-0.2288,-0.0245,1.9776,9.1171,-2.5187,-0.0287,-0.1575,0.1054,49
