Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747362687.660356,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.661686,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.662961,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.664235,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.665517,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.666791,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.6681228,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.6695528,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.671065,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.672578,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.674114,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.675626,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.677162,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.678586,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.6799722,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.6813362,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.682507,7.8386,6.6942,4.707,-0.4193,-0.8014,-0.4108,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.683666,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.6850839,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.6864152,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.687752,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.689128,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.690464,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.691796,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.693326,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.694726,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.696234,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.697644,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,2.9832,8.1738,-4.6783,0.1043,-0.1809,0.2001,30
1747362687.698987,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.700576,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.7020822,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.703634,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.7051451,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.7067251,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.708334,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.7099562,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.711583,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.713202,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.714824,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.7164412,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.718142,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.719705,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.721036,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.722313,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.72358,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.724899,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.72618,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.727456,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.72886,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.7303529,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.731863,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.733398,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.734915,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.736466,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.737963,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.739501,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.741002,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.742527,5.9759,5.7748,5.6934,-1.4261,-0.8131,-0.7694,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.743953,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.745322,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.746547,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.747882,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.749195,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.7504058,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.751719,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.75305,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.7544231,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.7557518,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.757051,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,3.0742,7.5657,-4.7405,0.1266,-0.464,0.2629,30
1747362687.7584488,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.759941,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.761612,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.763124,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.764661,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.766162,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.7676978,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.769207,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.770754,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.772251,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.773793,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.775292,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.77684,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.778343,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.779791,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.781087,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.782357,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.783627,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.784935,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.786216,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.787485,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.788791,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.790307,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.791798,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.7933388,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
1747362687.794868,6.3303,5.5833,4.8554,-2.5254,-0.7301,-1.0121,2.9832,7.173,-4.5633,-0.0394,-0.4512,0.5002,30
