Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747361454.876247,1.6807,9.2464,-1.9632,0.1841,-0.1266,0.182,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.877748,1.6807,9.2464,-1.9632,0.1841,-0.1266,0.182,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.8790011,1.6807,9.2464,-1.9632,0.1841,-0.1266,0.182,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.880487,1.6807,9.2464,-1.9632,0.1841,-0.1266,0.182,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.881939,1.6807,9.2464,-1.9632,0.1841,-0.1266,0.182,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.8831758,1.6807,9.2464,-1.9632,0.1841,-0.1266,0.182,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.884344,1.6807,9.2464,-1.9632,0.1841,-0.1266,0.182,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.8854752,1.6807,9.2464,-1.9632,0.1841,-0.1266,0.182,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.886794,1.6807,9.2464,-1.9632,0.1841,-0.1266,0.182,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.888164,1.6807,9.2464,-1.9632,0.1841,-0.1266,0.182,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.889531,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.89077,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.891954,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.8935091,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.894707,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.895882,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.89835,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.8997529,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.900892,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.902067,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.9033659,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.403,9.4427,-2.7533,0.0234,-0.0809,0.067,49
1747361454.904503,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.905973,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9071949,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9083378,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.909583,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.910858,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.912269,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.913672,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9149811,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.916255,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.917516,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9187799,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9199748,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.92142,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9228039,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.924342,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.925745,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.927066,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.928216,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.929436,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.930806,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9320488,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9332988,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.934457,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9356291,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9370198,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9382908,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.939476,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.940671,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.942016,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.94334,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.944607,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9458199,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.947128,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9484448,1.6424,9.6295,-1.2402,-0.0511,0.0032,0.2139,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9497018,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.950953,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9521768,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.953355,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.954454,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9555671,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.956737,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.957897,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9590259,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9601321,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9612951,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.9624782,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.963586,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3408,9.2943,-2.8252,-0.0372,-0.0617,0.0479,49
1747361454.964711,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3743,9.2751,-2.8922,-0.049,-0.0202,0.083,49
1747361454.96594,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3743,9.2751,-2.8922,-0.049,-0.0202,0.083,49
1747361454.9670389,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3743,9.2751,-2.8922,-0.049,-0.0202,0.083,49
1747361454.968249,1.063,9.5912,-1.3551,-0.1554,-0.3437,0.0968,1.3743,9.2751,-2.8922,-0.049,-0.0202,0.083,49
