Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747098812.4811451,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.482701,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.4842792,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.485881,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.4873018,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.488866,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.4900742,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.4914298,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.493044,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.494578,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.4961438,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.497684,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.499254,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.500787,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.502354,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.503886,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.505435,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.5068119,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.5085351,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.510032,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.5114298,-0.1101,10.1418,2.3511,0.0404,1.7996,0.6162,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.512764,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.5141492,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,0.6608,-8.4132,-1.9058,-0.281,-1.3282,-0.3054,29
1747098812.515651,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.5171762,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.5187259,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.5202298,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.521773,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.523277,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.524831,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.526295,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.527617,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.5290282,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.530508,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.53206,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.533569,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.53511,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.5366101,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.538144,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.539652,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.541236,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.542757,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.544311,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.5458229,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.547457,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.548861,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.550269,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.5517812,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.55329,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.5548291,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.556326,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.5578601,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.559243,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.560545,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.561839,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.56335,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.564904,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.566405,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.56795,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.56946,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.570775,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.572225,-1.1253,8.4851,2.5331,-0.5066,2.4573,0.6034,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.574055,0.1197,9.5577,0.3831,-0.1373,2.4882,0.2714,1.7334,-8.418,-3.0454,-0.0372,-1.5463,0.2288,29
1747098812.5755289,0.1197,9.5577,0.3831,-0.1373,2.4882,0.2714,1.561,-10.2807,-4.6017,-0.3022,-0.1979,-0.0362,29
1747098812.577037,0.1197,9.5577,0.3831,-0.1373,2.4882,0.2714,1.561,-10.2807,-4.6017,-0.3022,-0.1979,-0.0362,29
1747098812.57859,0.1197,9.5577,0.3831,-0.1373,2.4882,0.2714,1.561,-10.2807,-4.6017,-0.3022,-0.1979,-0.0362,29
1747098812.580234,0.1197,9.5577,0.3831,-0.1373,2.4882,0.2714,1.561,-10.2807,-4.6017,-0.3022,-0.1979,-0.0362,29
