Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747362701.814123,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.815671,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.817024,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.818314,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.819519,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.820791,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.822046,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.823321,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.824575,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.825967,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.827296,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.828629,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.829997,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.831795,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.833337,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.8347058,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.835975,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.837238,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.8385222,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.839793,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.8410728,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.842342,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.843928,7.5705,2.6049,3.5721,0.0436,0.0,0.1181,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.845383,7.7189,2.5331,3.8595,0.2086,-0.1171,0.0639,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.8469172,7.7189,2.5331,3.8595,0.2086,-0.1171,0.0639,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.848427,7.7189,2.5331,3.8595,0.2086,-0.1171,0.0639,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.849849,7.7189,2.5331,3.8595,0.2086,-0.1171,0.0639,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.851264,7.7189,2.5331,3.8595,0.2086,-0.1171,0.0639,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.852643,7.7189,2.5331,3.8595,0.2086,-0.1171,0.0639,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.854013,7.7189,2.5331,3.8595,0.2086,-0.1171,0.0639,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.85533,7.7189,2.5331,3.8595,0.2086,-0.1171,0.0639,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.856535,7.7189,2.5331,3.8595,0.2086,-0.1171,0.0639,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.8579168,7.7189,2.5331,3.8595,0.2086,-0.1171,0.0639,3.5674,7.0916,-4.6543,0.0458,0.1554,0.0617,30
1747362701.859197,7.7189,2.5331,3.8595,0.2086,-0.1171,0.0639,4.6543,7.3502,-4.8076,0.0223,0.0628,0.2214,30
