Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1746211157.9704661,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.0646,8.6766,-4.2138,-0.1075,-0.0404,0.2352,62
1746211157.971751,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.0646,8.6766,-4.2138,-0.1075,-0.0404,0.2352,62
1746211157.973057,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.0646,8.6766,-4.2138,-0.1075,-0.0404,0.2352,62
1746211157.9743629,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.0646,8.6766,-4.2138,-0.1075,-0.0404,0.2352,62
1746211157.975699,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.0646,8.6766,-4.2138,-0.1075,-0.0404,0.2352,62
1746211157.9768808,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.978206,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.979502,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.980778,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.9820569,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.983357,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.984677,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.98595,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.9874911,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.988975,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.990484,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.991829,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.993123,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.9943528,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.995609,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.996901,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.998212,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211157.999522,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.00083,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.0021389,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.003416,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.004729,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.006037,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.007352,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.008652,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.009985,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.011275,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.0124822,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.013773,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.015167,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.016609,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.018021,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.019486,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.020687,6.043,8.0876,-2.0063,-0.0702,0.1096,0.1447,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.0218859,5.5641,7.6998,-2.0734,-0.0681,-0.017,0.1011,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.023187,5.5641,7.6998,-2.0734,-0.0681,-0.017,0.1011,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.024389,5.5641,7.6998,-2.0734,-0.0681,-0.017,0.1011,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.025577,5.5641,7.6998,-2.0734,-0.0681,-0.017,0.1011,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.026806,5.5641,7.6998,-2.0734,-0.0681,-0.017,0.1011,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.028175,5.5641,7.6998,-2.0734,-0.0681,-0.017,0.1011,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.029496,5.5641,7.6998,-2.0734,-0.0681,-0.017,0.1011,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
1746211158.030804,5.5641,7.6998,-2.0734,-0.0681,-0.017,0.1011,3.984,8.6479,-3.2848,-0.0064,-0.1628,0.1362,62
