Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747098828.985437,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098828.987178,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098828.988773,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098828.990315,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098828.991891,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098828.993423,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098828.9949849,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098828.99651,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098828.9980822,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098828.999635,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.001239,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.0028448,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.00427,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.0057511,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.007301,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.008847,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.010433,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.0119739,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.013536,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.0150762,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.016651,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.0182028,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.0196228,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.020994,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.0225658,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.02406,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.025593,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.027124,2.3032,8.7436,1.2785,0.5257,0.712,-0.265,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.028453,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.0300438,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.031581,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.033163,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.034704,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.0362701,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.0378292,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.039406,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.0409448,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.04224,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-1.4174,-8.1882,-2.0303,0.2416,0.199,-0.0096,54
1747098829.043943,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.045526,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.047064,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.0486379,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.0501802,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.051747,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.0532742,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.054837,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.0565069,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.0581288,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.059755,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.0613708,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.0631151,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.06453,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.065846,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.067392,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.068964,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.0704231,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.071746,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.073111,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.074661,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
