Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1746212343.168703,0.0814,10.5776,-1.2641,-0.3437,-1.1749,0.779,2.6384,7.8434,-6.268,0.0043,0.1149,-0.3629,61
1746212343.174686,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.6384,7.8434,-6.268,0.0043,0.1149,-0.3629,61
1746212343.176034,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.6384,7.8434,-6.268,0.0043,0.1149,-0.3629,61
1746212343.1773598,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.6384,7.8434,-6.268,0.0043,0.1149,-0.3629,61
1746212343.178669,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.6384,7.8434,-6.268,0.0043,0.1149,-0.3629,61
1746212343.1799831,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.6384,7.8434,-6.268,0.0043,0.1149,-0.3629,61
1746212343.1813,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.6384,7.8434,-6.268,0.0043,0.1149,-0.3629,61
1746212343.182623,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.6384,7.8434,-6.268,0.0043,0.1149,-0.3629,61
1746212343.1839528,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.6384,7.8434,-6.268,0.0043,0.1149,-0.3629,61
1746212343.185202,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.2362,7.3837,-5.1092,-0.0713,-0.033,-0.0149,61
1746212343.186514,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.2362,7.3837,-5.1092,-0.0713,-0.033,-0.0149,61
1746212343.187833,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.2362,7.3837,-5.1092,-0.0713,-0.033,-0.0149,61
1746212343.189121,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.2362,7.3837,-5.1092,-0.0713,-0.033,-0.0149,61
1746212343.190389,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.2362,7.3837,-5.1092,-0.0713,-0.033,-0.0149,61
1746212343.1927722,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.2362,7.3837,-5.1092,-0.0713,-0.033,-0.0149,61
1746212343.194205,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.2362,7.3837,-5.1092,-0.0713,-0.033,-0.0149,61
1746212343.195544,-1.4605,8.1786,-1.9058,-0.0426,0.5002,0.2661,2.2362,7.3837,-5.1092,-0.0713,-0.033,-0.0149,61
