Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747100377.167486,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.336,9.2847,-0.747,-0.299,-0.3884,-0.016,47
1747100377.1690629,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.336,9.2847,-0.747,-0.299,-0.3884,-0.016,47
1747100377.1705961,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.336,9.2847,-0.747,-0.299,-0.3884,-0.016,47
1747100377.172168,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.336,9.2847,-0.747,-0.299,-0.3884,-0.016,47
1747100377.173696,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.336,9.2847,-0.747,-0.299,-0.3884,-0.016,47
1747100377.1752791,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.336,9.2847,-0.747,-0.299,-0.3884,-0.016,47
1747100377.176556,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.178109,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.179518,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.181045,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.182615,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.184148,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.1857438,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.1872718,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.188842,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.1903691,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.191939,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.1934762,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.1950378,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.1966121,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.1981492,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.1994722,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.2009861,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.202504,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.2040892,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.205591,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.207103,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.208619,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.210176,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.211693,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.213074,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.21437,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.2156239,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.217162,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.2186959,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.220188,7.7428,-6.3207,1.5993,-1.2888,1.259,-1.2292,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.2215402,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.223111,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.224523,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.2260668,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.2273521,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.2288141,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.2303739,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.231943,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.2335072,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.2350981,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.236429,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.1253,9.4523,0.0527,-0.2863,-0.3214,-0.0309,47
1747100377.237903,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.2394729,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.2410371,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.242569,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.244139,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.2457201,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.247333,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.248974,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.250645,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.2522821,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.253906,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.25552,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.25713,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.258518,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.259861,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.261419,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.262808,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.264221,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.2657778,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.267306,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.268832,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.270417,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.27196,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.2735438,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.275083,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.276648,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.278185,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.279509,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.2810361,7.5848,-5.703,2.7581,-0.6268,0.8642,-1.3558,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.2825139,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.28412,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.285656,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.287224,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.288758,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.2903948,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.291956,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.293499,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.294933,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.296399,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.5131,9.3326,-0.0862,-0.3395,-0.315,-0.033,47
1747100377.297915,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.2994812,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.300899,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.302447,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.303988,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.305454,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.3069959,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.3085692,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.310102,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.311672,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.313281,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.314917,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.316617,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.31817,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.319493,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.321048,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.322598,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.32414,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.3257148,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.327255,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.3288178,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.330261,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.331698,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.332971,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.3344882,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.33603,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.337616,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.339253,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.340883,7.7955,-5.4348,2.873,0.2256,0.2043,-1.0717,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.3423512,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.3439202,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.345579,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.34719,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.348816,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.350444,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.351906,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.353538,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.355152,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.356821,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.358449,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.360069,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.361689,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.363317,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.364928,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.366551,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.368208,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.3697212,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.371217,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,1.4892,9.8306,-1.221,-0.1341,-0.1309,-0.1671,47
1747100377.372767,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.3744268,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.37605,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.377651,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.379126,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.380447,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.3820028,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.383571,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.385113,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.386694,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.3883278,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.389948,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.391568,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.393198,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.394909,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.3964128,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.3977878,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.399267,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.40096,7.7812,-3.6823,3.2465,0.0766,0.2203,-1.3771,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
1747100377.402426,8.0493,-2.5809,3.371,0.0468,0.4566,-0.6864,2.2936,9.4379,-0.0527,0.0266,0.1958,-0.249,47
