Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1746212674.969101,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.970449,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.9717371,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.973022,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.974423,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.975809,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.977344,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.978883,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.980172,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.981448,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.982718,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.984063,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.985335,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.986597,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.988161,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.989677,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.991188,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.9927318,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.994239,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.99579,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.997298,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212674.9988348,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.000349,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.001635,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.0028281,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.004181,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.005589,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.0069,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.008281,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.0096,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.010838,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.012073,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.0133288,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.014511,1.087,7.6806,4.8985,0.3299,-1.2707,-0.7215,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.0156631,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.0168908,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,4.0606,8.7867,-2.2075,-0.149,-0.9748,0.2724,70
1746212675.018164,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.019299,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.02042,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.021545,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.0226681,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.0238159,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.024926,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.02609,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.0272691,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.0285308,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.029782,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.031161,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.032438,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.0337012,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.034986,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.036272,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.037555,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.038743,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.0400388,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.041583,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.043095,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.044503,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.0460448,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.047571,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.049108,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.05056,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.0520372,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.053341,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.054631,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.055939,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.057238,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.0585191,1.9776,8.6383,5.5929,0.1128,-0.8705,-0.4704,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.059975,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.061604,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.063116,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.064665,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.066169,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.067721,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.06922,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.070761,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.072279,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.0738502,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.075284,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.07663,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.078027,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.079492,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.080936,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.0824,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.083906,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.085443,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.087009,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.08845,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.089927,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,3.7493,10.07,-1.5131,-0.1799,-0.7173,0.5417,70
1746212675.091383,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.0929852,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.094571,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.096042,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.0973818,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.098709,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.100178,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.101471,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.102751,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.104022,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.105528,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.10703,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.1084979,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.109827,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.111159,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.112617,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.113982,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.115399,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.116831,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.118345,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.119881,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.1213849,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.122923,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.124524,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.1260731,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.127577,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.129125,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.130632,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.132191,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.1334798,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.1348102,1.5036,7.7907,4.2713,0.0788,-0.8077,-0.2746,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.136251,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.137804,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.139321,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.140863,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.142367,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.143918,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.14542,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.146967,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.1484249,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.1499672,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,-0.7422,8.8921,-2.3559,-0.1884,-1.4271,0.6098,70
1746212675.151226,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.152527,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.153823,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.155149,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.156516,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.1578891,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.159224,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.160427,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.16164,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.162858,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.164026,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.165218,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.166389,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.167577,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.168826,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.170069,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.1714718,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.173023,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.17426,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.1754491,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.1767628,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.177981,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.1792068,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.1804302,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.1816661,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.182941,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.184263,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.1855092,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.186976,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.188311,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.189548,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.190804,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.192228,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.193829,1.2641,7.4172,3.5243,-0.2373,-0.4949,-0.033,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.195466,2.1596,9.0309,3.5961,-0.4012,-0.7343,0.0202,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.196985,2.1596,9.0309,3.5961,-0.4012,-0.7343,0.0202,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.198443,2.1596,9.0309,3.5961,-0.4012,-0.7343,0.0202,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.199956,2.1596,9.0309,3.5961,-0.4012,-0.7343,0.0202,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.201287,2.1596,9.0309,3.5961,-0.4012,-0.7343,0.0202,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
1746212675.202592,2.1596,9.0309,3.5961,-0.4012,-0.7343,0.0202,6.5745,6.8474,-2.2697,-0.0298,-1.1217,0.1288,70
