Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747100345.987842,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100345.989368,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100345.9909298,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100345.99245,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100345.9940128,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100345.995527,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100345.996908,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100345.998445,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100345.999698,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.00111,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.0025978,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.004152,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.005663,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.007212,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.0087302,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.010271,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.0117881,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.013344,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.014952,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.016573,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.0180218,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.019358,4.6735,1.4126,7.8769,-0.1203,-0.0894,-0.1916,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.0208452,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.022381,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.0238972,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.025416,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.026955,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.028476,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.030036,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.0315468,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.033139,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.0346491,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.3639,9.9455,-0.3543,-0.0798,-0.2277,0.0436,50
1747100346.0358899,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.037343,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.038986,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.040533,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.0420558,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.043596,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.045086,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.046603,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.048162,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.049672,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.051127,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.05264,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.054185,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.055743,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.057108,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.058423,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.059958,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.0614662,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.063005,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.064511,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.066051,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.067564,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.068987,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.070411,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.071595,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.073131,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.074643,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.076041,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.077402,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.078893,4.6495,1.4269,7.8673,-0.149,-0.1192,-0.2373,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.0803351,4.2042,1.2306,7.4029,-0.1469,-0.116,-0.1735,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.081679,4.2042,1.2306,7.4029,-0.1469,-0.116,-0.1735,0.2059,9.9359,-1.2306,0.0617,-0.3533,0.0245,50
1747100346.083189,4.2042,1.2306,7.4029,-0.1469,-0.116,-0.1735,0.0239,9.0788,-0.4501,-0.1426,-0.6385,-0.1266,50
1747100346.084502,4.2042,1.2306,7.4029,-0.1469,-0.116,-0.1735,0.0239,9.0788,-0.4501,-0.1426,-0.6385,-0.1266,50
1747100346.086011,4.2042,1.2306,7.4029,-0.1469,-0.116,-0.1735,0.0239,9.0788,-0.4501,-0.1426,-0.6385,-0.1266,50
1747100346.0875552,4.2042,1.2306,7.4029,-0.1469,-0.116,-0.1735,0.0239,9.0788,-0.4501,-0.1426,-0.6385,-0.1266,50
1747100346.089074,4.2042,1.2306,7.4029,-0.1469,-0.116,-0.1735,0.0239,9.0788,-0.4501,-0.1426,-0.6385,-0.1266,50
1747100346.090626,4.2042,1.2306,7.4029,-0.1469,-0.116,-0.1735,0.0239,9.0788,-0.4501,-0.1426,-0.6385,-0.1266,50
1747100346.092126,4.2042,1.2306,7.4029,-0.1469,-0.116,-0.1735,0.0239,9.0788,-0.4501,-0.1426,-0.6385,-0.1266,50
