Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1746212354.163074,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.3239,7.3358,-5.2481,-0.1894,0.033,0.0149,65
1746212354.1644979,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.3239,7.3358,-5.2481,-0.1894,0.033,0.0149,65
1746212354.165757,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.1669781,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.1685681,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.169992,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.17134,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.172775,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.1740952,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.175412,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.176718,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.178029,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.179337,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.1807182,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.182046,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.1833222,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.184582,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.1859279,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.1872158,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.188452,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.1896808,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.190996,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.192309,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.1936169,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.194897,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.19621,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.197524,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.198838,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.200159,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.2014349,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
1746212354.202848,0.3017,9.1842,-4.774,0.414,0.5555,-0.9206,4.2665,7.2449,-5.1715,-0.0777,0.0713,-0.0415,65
