Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747100059.99536,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.3735,8.6622,-4.5681,-0.1107,0.2065,0.0106,56
1747100059.9967418,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.3735,8.6622,-4.5681,-0.1107,0.2065,0.0106,56
1747100059.998207,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.3735,8.6622,-4.5681,-0.1107,0.2065,0.0106,56
1747100059.9997,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.0012522,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.002773,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.004333,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.005867,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.007382,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.008909,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.010369,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.01179,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.013332,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.014859,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.016373,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.017916,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.019434,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.020989,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.022491,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.0240471,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.0255659,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.027106,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.0286999,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.030114,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.031383,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.032884,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.0344179,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.035923,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.037466,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.038979,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.0405362,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.042037,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.043583,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.044912,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.0465422,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.0481348,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.049454,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.050802,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.0523,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.053853,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.0553868,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.0570529,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.058634,4.798,7.0677,1.7717,-0.8418,-0.8173,-0.2682,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.0601542,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.0479,8.7293,-4.2042,-0.0319,-0.0319,0.0479,56
1747100060.061588,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.063185,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.064623,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.066153,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.067713,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.0692549,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.070828,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.072365,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.073938,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.075495,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.077065,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.078599,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.080163,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.0816908,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.083264,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.084795,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.086376,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.087919,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.089598,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.091212,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.092748,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.094338,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.0957692,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.097156,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.0988102,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.1004338,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.102049,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.1033988,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.1050189,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.1066382,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.108268,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.109937,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.111568,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.1131918,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.1146271,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.116124,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
1747100060.117733,3.6009,9.2991,0.7039,0.5811,0.4608,-0.1415,0.4549,8.6335,-4.4532,-0.0607,-0.0692,0.0628,56
