Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747099770.527322,8.3989,4.6017,2.5905,0.1788,0.3171,0.0447,0.7518,-8.8921,-3.735,-0.1022,0.0596,0.0043,52
1747099770.528917,8.3989,4.6017,2.5905,0.1788,0.3171,0.0447,0.7518,-8.8921,-3.735,-0.1022,0.0596,0.0043,52
1747099770.530439,8.3989,4.6017,2.5905,0.1788,0.3171,0.0447,0.7518,-8.8921,-3.735,-0.1022,0.0596,0.0043,52
1747099770.531944,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.7518,-8.8921,-3.735,-0.1022,0.0596,0.0043,52
1747099770.5335329,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.7518,-8.8921,-3.735,-0.1022,0.0596,0.0043,52
1747099770.5350988,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.7518,-8.8921,-3.735,-0.1022,0.0596,0.0043,52
1747099770.5366101,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.7518,-8.8921,-3.735,-0.1022,0.0596,0.0043,52
1747099770.538215,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.7518,-8.8921,-3.735,-0.1022,0.0596,0.0043,52
1747099770.539863,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.7518,-8.8921,-3.735,-0.1022,0.0596,0.0043,52
1747099770.541398,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.7518,-8.8921,-3.735,-0.1022,0.0596,0.0043,52
1747099770.542938,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.7518,-8.8921,-3.735,-0.1022,0.0596,0.0043,52
1747099770.5441558,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.7518,-8.8921,-3.735,-0.1022,0.0596,0.0043,52
1747099770.5454998,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.7518,-8.8921,-3.735,-0.1022,0.0596,0.0043,52
1747099770.546879,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.548395,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.5499609,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.551465,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.553067,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.5547452,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.5563,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.557802,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.559357,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.560964,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.562481,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.564019,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.56553,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.566983,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.568362,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.569586,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.571124,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.572629,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.574063,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.5754519,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.576896,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.578466,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.579967,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.5815082,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.583024,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.584568,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.586072,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.5876129,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.58911,7.7333,5.0853,2.4325,0.149,0.3927,0.033,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.5905821,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.592134,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.593642,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.595187,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.596692,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.5982301,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.599765,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.601394,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.603016,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.604555,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.5171,-8.916,-3.8116,-0.0809,0.05,0.0394,52
1747099770.606364,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.607921,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6094642,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.611066,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6126988,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.61432,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.615702,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6173398,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6189618,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.620576,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6222038,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.623828,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6255622,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.626982,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6283112,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.629857,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.631383,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6329558,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.634563,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.636189,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6378372,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.639464,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.640985,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6423712,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6436338,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.645182,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.646739,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.648282,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.649782,7.4795,4.9847,2.5139,-0.0064,0.1415,0.0032,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.650982,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.652545,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6541,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6556458,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.65696,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6584918,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6600692,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.661611,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.6631901,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.664682,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.665938,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.6608,-8.825,-3.9409,-0.0979,0.033,0.0404,52
1747099770.667437,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.669002,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.670581,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.672126,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.673704,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.675242,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.676924,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.6785522,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.68018,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.6818078,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.683428,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.68512,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.6865401,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.687857,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.689402,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.690797,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.692089,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.6936178,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.6951602,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.6966882,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.6982641,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.699806,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.701374,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.70291,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.7044868,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.705982,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.707514,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.709078,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.710578,7.3215,5.0949,2.5666,0.016,0.033,-0.0532,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.712184,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.7137861,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.7153301,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.7169979,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.7186172,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.7202828,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.721909,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.723424,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.724908,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.431,-8.7819,-3.8116,-0.0788,-0.0745,0.0394,52
1747099770.726482,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.7280362,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.7296052,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.73117,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.732553,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.7341719,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.735723,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.737288,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.738826,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.740404,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.74195,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.7435288,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.745066,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.746636,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.74804,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.749355,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.750562,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.752088,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.753519,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.7551339,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.756756,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.7584481,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.7598941,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.761374,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.762961,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
1747099770.764545,7.8147,5.1332,3.146,-0.1266,-0.2309,-0.0149,0.316,-8.916,-3.6727,-0.0724,-0.1522,-0.0447,52
