Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747362416.1311731,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.132494,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.133991,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.1353621,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.136637,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.137901,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.1392572,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.140585,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.14192,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.143291,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.1446111,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.145956,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.1473951,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.1489038,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.150455,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.151967,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.1534479,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.154782,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.156186,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.157723,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.159225,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.160728,-1.3647,7.6375,6.5888,-1.6027,0.5534,-1.3792,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.1620429,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.163609,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.1651578,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.166555,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.167841,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.169111,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.170391,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.171672,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.1729548,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.174237,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.1755788,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,-3.8786,7.0964,-4.0175,-0.3193,-1.3164,0.1192,34
1747362416.176679,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.178018,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.179348,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.180639,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.182136,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.183669,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.185179,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.186715,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.188215,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.189579,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.190828,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.192109,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.193399,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.1946728,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.196054,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.197419,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.1987379,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.200037,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.201369,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.202771,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.2041442,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.2055402,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.207031,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.2086358,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.2102022,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.211734,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.2133372,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.214859,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.216219,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.217679,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.2189891,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.220269,-2.873,4.7262,5.7796,-1.1738,1.1004,-1.127,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.221625,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.2229671,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.2242508,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.225518,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.2270432,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.2286458,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.230159,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.231692,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.2331,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.234606,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.235904,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,0.7374,9.2033,-3.4572,0.3288,-1.176,0.4874,34
1747362416.2374709,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,-0.4214,10.9271,-4.0127,-0.4225,-0.1841,0.0383,34
1747362416.238972,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,-0.4214,10.9271,-4.0127,-0.4225,-0.1841,0.0383,34
1747362416.240354,-2.7964,3.122,5.296,-1.3164,0.6662,-1.1919,-0.4214,10.9271,-4.0127,-0.4225,-0.1841,0.0383,34
