Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747100399.33625,7.5226,-6.3877,-2.9257,-0.0543,-0.0426,-0.0426,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.337627,7.5226,-6.3877,-2.9257,-0.0543,-0.0426,-0.0426,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.339128,7.5226,-6.3877,-2.9257,-0.0543,-0.0426,-0.0426,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.3406641,7.5226,-6.3877,-2.9257,-0.0543,-0.0426,-0.0426,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.3422358,7.5226,-6.3877,-2.9257,-0.0543,-0.0426,-0.0426,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.3438022,7.5226,-6.3877,-2.9257,-0.0543,-0.0426,-0.0426,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.3453188,7.5226,-6.3877,-2.9257,-0.0543,-0.0426,-0.0426,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.3468711,7.5226,-6.3877,-2.9257,-0.0543,-0.0426,-0.0426,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.3483799,7.5226,-6.3877,-2.9257,-0.0543,-0.0426,-0.0426,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.3500009,7.5226,-6.3877,-2.9257,-0.0543,-0.0426,-0.0426,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.3513641,7.5226,-6.3877,-2.9257,-0.0543,-0.0426,-0.0426,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.3525472,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.353974,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.355562,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.357086,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.358637,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.360142,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.361695,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.3632052,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.364866,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.366532,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.4262,9.4954,-1.9106,-0.0734,0.0575,0.0096,50
1747100399.3680341,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.3695989,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.370966,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.372267,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.3737972,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.3753119,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.376856,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.378366,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.379912,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.381414,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.382956,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.384475,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.386046,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.387564,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.388973,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.39039,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.391607,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.3931038,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.394621,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.396052,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.397559,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.399112,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.40063,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.402171,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.4036741,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.4048672,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.406373,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.407913,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.4094331,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.410836,8.1259,-6.11,-2.2936,0.3938,-0.8067,-0.0681,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.412159,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.413728,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.4152331,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.416802,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.418317,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.4196281,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.421171,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.422676,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.4242408,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.4258509,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.3926,9.5241,-1.6712,-0.0926,-0.0628,0.0575,50
1747100399.427076,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.428629,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.430144,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.431702,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.4332922,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.434915,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.4365451,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.4381618,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.439784,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.4414499,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.4430988,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.444716,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.446424,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.447928,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.449246,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.4508018,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.452367,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.453898,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.455424,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.45682,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.45832,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.4598742,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.461418,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.46293,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.4645498,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.466172,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.467797,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.46942,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.4711628,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.4729102,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.4745338,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
1747100399.476141,7.6136,-6.359,-3.0598,0.6811,-0.6949,0.0543,0.7997,9.6343,-1.8148,-0.0756,-0.1543,0.0596,50
