Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747099757.794601,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.795975,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.797251,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.798505,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.8000069,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.8015082,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.803062,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.804596,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.8060951,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.807643,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.809149,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.810705,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.8120792,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.8135822,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.81504,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.8163378,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.817717,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.819264,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.820766,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.822125,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.8236191,6.5457,6.7038,2.6432,-0.2086,-0.4448,-0.2331,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.824903,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.826557,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.6752,-8.7724,-3.711,-0.0628,-0.0149,0.049,51
1747099757.8280241,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.8295739,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.831083,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.832555,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.8340101,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.835534,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.8369348,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.83844,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.839988,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.841501,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.843053,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.844563,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.846164,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.8477921,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.849354,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.850894,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.852472,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.8540149,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.855579,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.857124,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.8586729,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.860074,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.861397,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.862944,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.86449,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.865901,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.8671958,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
1747099757.8686972,6.9145,6.5074,2.715,-0.1022,-0.3288,-0.1724,0.814,-8.8969,-3.6296,-0.0341,-0.0383,0.017,51
