Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747099495.168392,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.5809,8.2696,-4.1372,-0.1128,-0.1873,0.067,49
1747099495.16975,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.5809,8.2696,-4.1372,-0.1128,-0.1873,0.067,49
1747099495.170934,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.172534,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.17405,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.1756039,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.177113,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.178659,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.1801631,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.181802,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.183429,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.185057,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.1866848,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.188305,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.189992,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.191672,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.193135,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.194734,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.19599,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.197488,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.1990411,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.200557,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.2021,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.203617,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.2051609,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.20666,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.208212,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.209722,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.2112699,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.212864,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.214113,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.215498,7.422,6.2201,0.9098,-0.2224,-0.2458,-0.0309,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.216834,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.2183502,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.219899,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.221399,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.222998,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.2246542,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.226209,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.2277818,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.2291179,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.2303412,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.6624,8.351,-4.1659,-0.1203,-0.1937,0.0436,49
1747099495.231804,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.233356,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.2349272,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.236463,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.238035,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.2395751,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.24116,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.2427,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.244278,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.245805,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.247376,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.248905,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.250551,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.2519581,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.2532759,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.254693,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.256207,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.257765,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.259296,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.260811,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.2623549,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.263768,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.265345,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.2667289,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.268227,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.2697659,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.271402,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.2730181,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.274463,7.3263,6.2824,1.063,-0.0351,0.2107,0.0905,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.275964,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.277525,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.2790022,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.280555,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.2821429,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.2836711,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.285245,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.286788,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.288362,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.2897458,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.7007,8.3653,-3.9696,-0.0596,-0.0851,0.0372,49
1747099495.291022,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.292572,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.2941241,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.295648,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.297211,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.298752,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3003252,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3018591,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3034492,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.304916,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3064551,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3080242,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3095481,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.310969,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.312356,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3136718,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.315219,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.316745,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.318272,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.319811,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.321375,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.322912,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3244858,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.325886,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.327421,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.328994,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.330438,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3318772,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.333326,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3347719,7.0773,6.4356,1.2306,-0.1458,0.0043,-0.0468,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.335993,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.337576,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.339112,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3406951,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.342325,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.343986,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3457322,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3473458,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.349072,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.35061,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4995,8.4132,-4.1899,0.0192,-0.0553,0.0415,49
1747099495.3520582,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.353718,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.355341,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.356965,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.358577,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.3601978,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.361828,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.363473,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.365095,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.366761,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.368384,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.3701272,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.371582,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.372905,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.3744671,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.3760269,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.377463,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.379015,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.3804958,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.381906,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.3831658,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.384716,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.38625,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.387815,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.389351,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.390929,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.392461,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.3939729,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.395543,7.2113,6.2728,1.2594,-0.1096,-0.1054,-0.1373,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.396977,7.0581,6.4835,0.9385,-0.0734,-0.0266,-0.1064,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.39857,7.0581,6.4835,0.9385,-0.0734,-0.0266,-0.1064,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.4001129,7.0581,6.4835,0.9385,-0.0734,-0.0266,-0.1064,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.4016929,7.0581,6.4835,0.9385,-0.0734,-0.0266,-0.1064,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.4032362,7.0581,6.4835,0.9385,-0.0734,-0.0266,-0.1064,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.404806,7.0581,6.4835,0.9385,-0.0734,-0.0266,-0.1064,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.406346,7.0581,6.4835,0.9385,-0.0734,-0.0266,-0.1064,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.407924,7.0581,6.4835,0.9385,-0.0734,-0.0266,-0.1064,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.409209,7.0581,6.4835,0.9385,-0.0734,-0.0266,-0.1064,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.410572,7.0581,6.4835,0.9385,-0.0734,-0.0266,-0.1064,2.4421,8.2504,-4.276,-0.0064,-0.0479,0.0,49
1747099495.412041,7.0581,6.4835,0.9385,-0.0734,-0.0266,-0.1064,2.2841,8.5952,-4.1659,-0.0298,-0.0266,-0.0138,49
1747099495.4136379,7.0581,6.4835,0.9385,-0.0734,-0.0266,-0.1064,2.2841,8.5952,-4.1659,-0.0298,-0.0266,-0.0138,49
1747099495.4151738,7.0581,6.4835,0.9385,-0.0734,-0.0266,-0.1064,2.2841,8.5952,-4.1659,-0.0298,-0.0266,-0.0138,49
