Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1746212652.972996,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.974394,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.975667,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.9769669,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.978244,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.9795048,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.981,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.982521,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.984024,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.985564,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.9870641,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.988601,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.9901,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.991638,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.993139,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.994688,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.9960551,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.997314,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.998583,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212652.999916,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.0012748,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.002642,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.0041652,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.005715,-1.7478,11.6167,1.221,1.8741,-1.9433,-0.5119,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.007041,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.00836,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.009642,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.010977,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.012288,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.013577,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.015014,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.0165079,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.017903,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.019583,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,3.6392,8.8921,-2.7581,-0.6311,-0.0138,0.0106,70
1746212653.021028,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.022594,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.024137,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.025644,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.027188,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.028814,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.0302248,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.031552,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.032972,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.034326,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.035722,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.037194,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.038461,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.0400681,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.041736,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.0434518,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.044919,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.046263,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.047571,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.0489368,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.050119,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.051403,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.052675,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.0540328,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.0553129,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.056582,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.0578449,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.059339,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.0608718,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.062389,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.063927,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.0654259,-1.0582,10.319,0.1149,1.9603,-2.5839,-0.4864,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.0671098,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.068426,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.0698,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.071112,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.072557,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.073938,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.0753422,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.076565,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.078052,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.079697,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,1.5131,9.2464,-3.6392,-0.6258,-0.6524,-0.0415,70
1746212653.081129,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,3.2896,8.5377,-3.735,-0.5236,-1.1291,-0.0181,70
1746212653.0827048,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,3.2896,8.5377,-3.735,-0.5236,-1.1291,-0.0181,70
1746212653.08406,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,3.2896,8.5377,-3.735,-0.5236,-1.1291,-0.0181,70
1746212653.085563,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,3.2896,8.5377,-3.735,-0.5236,-1.1291,-0.0181,70
1746212653.087105,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,3.2896,8.5377,-3.735,-0.5236,-1.1291,-0.0181,70
1746212653.088607,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,3.2896,8.5377,-3.735,-0.5236,-1.1291,-0.0181,70
1746212653.090202,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,3.2896,8.5377,-3.735,-0.5236,-1.1291,-0.0181,70
1746212653.091527,-0.8571,10.9319,0.1915,1.5133,-2.5414,-0.9003,3.2896,8.5377,-3.735,-0.5236,-1.1291,-0.0181,70
