Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747360918.6005912,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.1117,8.0349,-4.0079,-0.4001,-0.149,0.0106,46
1747360918.6019452,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.1117,8.0349,-4.0079,-0.4001,-0.149,0.0106,46
1747360918.603231,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.1117,8.0349,-4.0079,-0.4001,-0.149,0.0106,46
1747360918.6044958,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.1117,8.0349,-4.0079,-0.4001,-0.149,0.0106,46
1747360918.6058922,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.1117,8.0349,-4.0079,-0.4001,-0.149,0.0106,46
1747360918.607339,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.1117,8.0349,-4.0079,-0.4001,-0.149,0.0106,46
1747360918.608968,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.1117,8.0349,-4.0079,-0.4001,-0.149,0.0106,46
1747360918.610399,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.611962,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.613361,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.614584,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.615838,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.617242,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.618548,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.6199129,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.621251,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.622585,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.62391,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.6252449,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.626611,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.627848,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.6291788,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.630362,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.631659,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.6329339,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.634204,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.635519,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.6367931,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.638127,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.639304,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.640861,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.6423612,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.6439009,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.645416,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.64698,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.6482408,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.649745,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.651296,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.652649,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.653945,-0.0431,8.2935,-4.9991,-0.381,-0.7577,-0.2192,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.655115,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.656499,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.657643,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.659008,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.6603389,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.661678,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.663003,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.664333,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.665714,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.667079,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.668262,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.2553,8.1307,-3.9025,-0.1054,-0.2735,0.0819,46
1747360918.6693802,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.6707048,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.672211,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.673751,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.675265,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.676814,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.678134,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.6796658,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.6811981,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.682697,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.6842492,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.685767,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.687319,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.688746,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.690182,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.691485,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.692757,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.69406,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.695343,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
1747360918.6966221,-0.1724,8.5186,-4.3766,-0.3469,-0.9535,-0.0266,-2.4277,8.2744,-3.893,0.0553,-0.3938,0.1054,46
