Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747099662.182699,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,1.3886,-8.2983,-3.4333,-0.0596,-0.3012,-0.1181,49
1747099662.184223,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,1.3886,-8.2983,-3.4333,-0.0596,-0.3012,-0.1181,49
1747099662.185675,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,1.3886,-8.2983,-3.4333,-0.0596,-0.3012,-0.1181,49
1747099662.187236,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,1.3886,-8.2983,-3.4333,-0.0596,-0.3012,-0.1181,49
1747099662.188776,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,1.3886,-8.2983,-3.4333,-0.0596,-0.3012,-0.1181,49
1747099662.190358,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,1.3886,-8.2983,-3.4333,-0.0596,-0.3012,-0.1181,49
1747099662.191678,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,1.3886,-8.2983,-3.4333,-0.0596,-0.3012,-0.1181,49
1747099662.193078,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,1.3886,-8.2983,-3.4333,-0.0596,-0.3012,-0.1181,49
1747099662.1947489,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,1.3886,-8.2983,-3.4333,-0.0596,-0.3012,-0.1181,49
1747099662.196214,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,1.3886,-8.2983,-3.4333,-0.0596,-0.3012,-0.1181,49
1747099662.197553,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.199126,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.200672,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.202241,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.203767,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.20534,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.206882,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.20846,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.210005,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.211572,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.21311,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.214731,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.216358,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.217788,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.219212,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.220534,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.222084,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.22365,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.2252119,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.226751,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.2283242,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.229867,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.23146,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.2329652,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.234432,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.235957,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.237531,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.23907,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.2405791,2.7485,7.8003,2.8108,0.7056,0.0841,0.1628,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.2418659,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.243415,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.244985,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.2465222,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.247864,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.249392,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.250973,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.25251,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.2540748,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.2555861,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.256911,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,2.0016,-9.4906,-3.1843,0.0404,-0.3118,-0.05,49
1747099662.2584262,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.259997,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.261566,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.26311,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.2648141,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.266382,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.267921,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.269494,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.271019,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.272591,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.2741199,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.275886,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.277388,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.2787929,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.280354,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.281733,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.283184,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.284584,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.286176,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.287725,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.289292,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.290817,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.2923899,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.293932,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.2955022,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.297035,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.298479,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.299993,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.3014379,1.2498,9.0501,2.1883,0.1458,-0.7066,0.0915,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.303079,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.304661,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.3062432,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.307779,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.309354,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.310915,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.312458,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.314021,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.3156219,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.3169222,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,1.5514,-9.6199,-2.6624,0.0298,-0.1809,-0.066,49
1747099662.318403,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.3199859,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.321528,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.323107,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.3246331,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.3262012,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.327755,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.329344,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.330882,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.332461,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.333995,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.335657,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.337239,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.3387141,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.340091,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.34144,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.343022,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.3445828,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.34615,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.3476858,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.349133,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.3504572,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.351701,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.35322,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.354785,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.356319,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.3578901,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.359434,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.3609421,3.3232,8.6431,2.4277,-0.016,-0.2799,0.1873,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.3624032,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.3639638,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.365531,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.367064,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.36864,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.3701801,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.371758,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.373295,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.374845,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.3764899,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,0.8428,-9.1171,-2.5283,0.033,-0.4129,-0.1341,49
1747099662.377959,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.379564,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.3811252,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.382745,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.384104,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.385725,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.38735,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.38896,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.390504,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.392119,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.393738,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.3953831,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.396776,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.398092,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.399392,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.400922,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.40243,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.403976,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.405493,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.4070342,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.4085429,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.4100962,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.411654,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.4132779,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.414939,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.41633,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.41785,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.419413,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.4207628,0.905,8.8298,2.4708,0.5385,0.9461,0.4927,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.422063,0.6177,9.1554,2.3224,-0.1586,0.1969,0.2905,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.423647,0.6177,9.1554,2.3224,-0.1586,0.1969,0.2905,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.425189,0.6177,9.1554,2.3224,-0.1586,0.1969,0.2905,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.4267678,0.6177,9.1554,2.3224,-0.1586,0.1969,0.2905,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.4282932,0.6177,9.1554,2.3224,-0.1586,0.1969,0.2905,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
1747099662.429864,0.6177,9.1554,2.3224,-0.1586,0.1969,0.2905,2.0063,-8.734,-2.3846,0.0319,-0.6566,-0.0596,49
