Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747361107.8116338,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.813157,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.814528,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.816032,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.817434,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.818787,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.820072,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.821588,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.8229508,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.824234,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.825417,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.8267431,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.828083,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.829461,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.830785,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.8321102,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.833531,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.834945,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.836254,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.8375292,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.838801,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.840121,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.841409,7.9871,5.8658,6.1723,0.398,-1.0802,0.2799,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.842578,10.2041,4.3383,5.8514,0.1458,0.6683,0.0383,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.844125,10.2041,4.3383,5.8514,0.1458,0.6683,0.0383,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.845403,10.2041,4.3383,5.8514,0.1458,0.6683,0.0383,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.8469272,10.2041,4.3383,5.8514,0.1458,0.6683,0.0383,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.848429,10.2041,4.3383,5.8514,0.1458,0.6683,0.0383,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.849979,10.2041,4.3383,5.8514,0.1458,0.6683,0.0383,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
1747361107.851497,10.2041,4.3383,5.8514,0.1458,0.6683,0.0383,-1.0247,9.3565,-0.1676,0.0937,0.2246,-0.0192,43
