Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747100460.11569,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.117215,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.11873,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.120252,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.121805,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.123372,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.124983,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.126463,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.1280031,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.129584,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.131126,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.132697,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.134283,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.135682,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.137076,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.138582,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.1401012,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.1416588,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.143187,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.144589,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.1459079,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.147365,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.148849,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.15017,2.8874,-0.0814,-10.1562,0.4055,-0.0617,0.1373,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
1747100460.151317,3.3232,-0.9625,-9.912,0.5906,0.4353,-0.0213,1.9872,9.6391,-1.2641,-0.1266,-0.1043,0.0926,55
