Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1746212304.088238,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,2.9975,7.4029,-5.7221,-0.0734,-0.0532,0.0128,57
1746212304.089698,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,2.9975,7.4029,-5.7221,-0.0734,-0.0532,0.0128,57
1746212304.0912519,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,2.9975,7.4029,-5.7221,-0.0734,-0.0532,0.0128,57
1746212304.092764,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,2.9975,7.4029,-5.7221,-0.0734,-0.0532,0.0128,57
1746212304.0942788,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,2.9975,7.4029,-5.7221,-0.0734,-0.0532,0.0128,57
1746212304.095809,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,2.9975,7.4029,-5.7221,-0.0734,-0.0532,0.0128,57
1746212304.097128,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,2.9975,7.4029,-5.7221,-0.0734,-0.0532,0.0128,57
1746212304.098227,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.09957,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.100864,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.102154,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.10349,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.1049888,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.106595,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.108133,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.1096919,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.111192,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.1127439,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.1142578,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.11566,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.117151,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.118325,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.119612,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.121114,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.122556,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.123996,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.125452,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.126961,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.128459,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.1300092,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.131527,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.133072,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.1345868,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.136144,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.137644,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.139105,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.1404202,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.141696,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.142975,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.14429,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.1455832,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.146848,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.14832,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.1498811,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.151386,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.152939,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.1544452,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.156009,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.1574569,1.0582,9.4427,-2.7054,-0.0351,-0.0202,-0.0543,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.159029,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.160374,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0646,7.3263,-5.612,-0.0851,-0.0479,0.0074,57
1746212304.161941,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.1634371,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.164881,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.166303,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.1678169,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.169327,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.1708689,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.1723762,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.1736379,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.175151,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.176696,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.178206,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.1797519,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.181259,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.182834,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.184352,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.185908,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.187416,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.1889641,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.190469,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.192023,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.193537,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.194991,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.1963022,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.197578,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.198866,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.200164,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.201448,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.202827,0.9625,9.3805,-2.6719,-0.0117,-0.1128,-0.0181,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.2041512,1.0534,9.5672,-2.7725,-0.0415,-0.1043,0.0053,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
1746212304.205683,1.0534,9.5672,-2.7725,-0.0415,-0.1043,0.0053,3.0311,7.5705,-5.6599,-0.1139,-0.033,0.0021,57
